5.0001
8.0001
15.0001
35.0001
38.0001
44.0001
90.0001
99.0001
105.0001
106.0001
116.0001
123.0001
592.0001
2377.0001
3619.0001
10233.0001
10241.0001
10244.0001
10245.0001
10248.0001
10251.0001
10253.0001
10256.0001
11541.0026
16187.0026
16192.0026
16210.0026
16237.0026
16247.0026
16249.0026
16251.0026
16253.0026
16266.0026
16275.0026
16287.0026
16289.0026
16295.0026
16297.0026
16320.0026
16324.0026
16336.0026
16340.0026
18736.0001
18887.0045
19063.0002
19169.0734
19307.0734
19347.0734
19626.0734
8805.0001
8824.0001
8834.0001
9144.0001
52.0001
59.0001
67.0001
77.0001
3.0001
12.0001
13.0001
28.0001
32.0001
33.0001
37.0001
88.0001
94.0001
114.0001
1849.0001
5304.0001
10234.0001
10246.0001
10898.0026
16181.0026
16186.0026
16196.0026
16198.0026
16221.0026
16235.0026
16236.0026
16245.0026
16248.0026
16255.0026
16256.0026
16259.0026
16264.0026
16274.0026
16279.0026
16290.0026
16292.0026
16299.0026
16300.0026
16302.0026
16312.0026
16323.0026
16325.0026
16326.0026
18817.0045
19059.0002
19066.0002
19228.0734
19287.0734
19678.0734
19679.0734
8841.0001
9070.0001
9409.0001
53.0001
71.0001
72.0001
6.0001
24.0001
30.0001
31.0001
39.0001
45.0001
96.0001
108.0001
121.0001
122.0001
589.0001
10236.0001
10239.0001
10247.0001
10249.0001
10254.0001
10820.0026
16164.0026
16180.0026
16197.0026
16200.0026
16211.0026
16214.0026
16227.0026
16231.0026
16238.0026
16240.0026
16243.0026
16271.0026
16276.0026
16278.0026
16281.0026
16311.0026
16313.0026
16331.0026
16333.0026
16337.0026
16341.0026
18839.0045
18885.0045
19060.0002
19062.0002
19087.0734
19412.0734
19680.0734
8807.0001
8844.0001
9062.0001
9064.0001
9068.0001
9073.0001
9393.0001
47.0001
50.0001
82.0001
2.0001
11.0001
14.0001
16.0001
20.0001
21.0001
36.0001
41.0001
85.0001
102.0001
107.0001
113.0001
118.0001
593.0001
9729.0001
10230.0001
10257.0001
10267.0001
10716.0001
16174.0026
16176.0026
16182.0026
16184.0026
16194.0026
16199.0026
16202.0026
16218.0026
16219.0026
16220.0026
16230.0026
16232.0026
16285.0026
16291.0026
16305.0026
16314.0026
16328.0026
16332.0026
16334.0026
19058.0002
19061.0002
19064.0002
19187.0734
19348.0734
19392.0734
19622.0734
19625.0734
19627.0734
19636.0734
8823.0001
9067.0001
9071.0001
9072.0001
9074.0001
9075.0001
51.0001
55.0001
65.0001
1.0001
9.0001
10.0001
19.0001
40.0001
89.0001
103.0001
250.0001
1098.0001
3734.0001
10232.0001
10240.0001
10242.0001
10268.0001
16178.0026
16190.0026
16193.0026
16195.0026
16201.0026
16207.0026
16217.0026
16228.0026
16233.0026
16252.0026
16260.0026
16263.0026
16265.0026
16269.0026
16272.0026
16273.0026
16293.0026
16294.0026
16315.0026
16316.0026
16330.0026
16335.0026
16388.0026
17476.0026
18696.0002
18716.0001
18884.0045
19167.0734
19207.0734
19621.0734
8816.0001
8842.0001
56.0001
62.0001
66.0001
70.0001
27.0001
29.0001
87.0001
92.0001
93.0001
95.0001
100.0001
110.0001
111.0001
115.0001
120.0001
594.0001
10235.0001
10250.0001
10252.0001
10255.0001
16177.0026
16183.0026
16189.0026
16191.0026
16204.0026
16206.0026
16222.0026
16234.0026
16241.0026
16244.0026
16254.0026
16277.0026
16282.0026
16286.0026
16296.0026
16304.0026
16306.0026
16308.0026
16319.0026
16321.0026
16322.0026
16339.0026
18837.0045
19057.0002
19065.0002
19147.0734
19618.0734
19658.0734
19700.0734
8813.0001
8837.0001
58.0001
60.0001
63.0001
64.0001
69.0001
73.0001
74.0001
78.0001
81.0001
18.0001
22.0001
25.0001
34.0001
43.0001
84.0001
104.0001
124.0001
590.0001
591.0001
10238.0001
10258.0001
10265.0001
16171.0026
16172.0026
16175.0026
16179.0026
16185.0026
16188.0026
16208.0026
16209.0026
16212.0026
16216.0026
16223.0026
16224.0026
16225.0026
16226.0026
16229.0026
16239.0026
16242.0026
16250.0026
16257.0026
16258.0026
16262.0026
16267.0026
16270.0026
16284.0026
16288.0026
16318.0026
16327.0026
16329.0026
18676.0002
18697.0002
18698.0002
19168.0734
19227.0734
19413.0734
19635.0734
9066.0001
48.0001
54.0001
79.0001
80.0001
83.0001
17.0001
23.0001
42.0001
46.0001
91.0001
109.0001
112.0001
117.0001
119.0001
10231.0001
10237.0001
10243.0001
10264.0001
10266.0001
10912.0026
16173.0026
16203.0026
16205.0026
16213.0026
16215.0026
16246.0026
16261.0026
16268.0026
16280.0026
16283.0026
16298.0026
16301.0026
16303.0026
16307.0026
16309.0026
16310.0026
16338.0026
18675.0026
18863.0045
18886.0045
19091.0734
19170.0734
19247.0734
19637.0734
5815.0001
8839.0001
49.0001
57.0001
61.0001
68.0001
75.0001
76.0001
